rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
16,Mimic,['Mimic'],,,Mimic_am9icG9zdDpf_w-swC05rWf8pz7dagbB,"Robotics Engineer, Model Deployment",True,form_processed,,21276.1,21071.6,10916.1,32192.2,0,4F3409AD260D97268DE9FAEB64312D08,204.2,0,42722256.0
17,Ansam Group,['Ansam Group'],,,Ansam_8232616,Responsable Applicatif,True,authentication_required,,7961.6,7751.4,11103.6,19065.2,1,678D56B8B38368AE12193AADF640213C,209.7,0,8251248.0
18,Wavestone,['Wavestone'],,,Wavestone_62655224,Consultant Agile Transformation Schweiz (all genders),True,form_processed,,11205.0,11010.3,12623.5,23828.4,9,D4F94EAD7F5DD0884FD75D1A4B7616EB,194.1,0,1923704.0
19,DeepJudge,['DeepJudge'],,,DeepJudge_6013c74a-3165-44d2-a66a-0a5a6a8f5c88,Frontend Engineer,True,form_processed,,9315.1,9098.4,13015.9,22331.0,4,309F462AD32C5A8AA5C9024860975BD5,216.4,0,14340888.0
20,Kanton Luzern,['Kanton Luzern'],,,Kanton_Luzern_gen_67cc89d18824,KI-Engineer / KI-Plattform-Spezialist/in (a),True,form_processed,,3138.1,2921.2,17615.5,20753.7,6,A231C88166BF93CFF10C23CA71AC3988,216.6,0,4232156.0
21,Microsoft,['Microsoft'],,,Microsoft_1970393556933021,Principal Forward Deployed Engineer - Software Engineer,True,no_application_form,,19510.9,19298.0,18035.7,37546.6,7,BBBA5A988FFA93E0A2E2890E21A8695A,211.9,0,30541668.0
22,SonarSource,['SonarSource'],,,SonarSource_13148e9e-7cb4-4c19-ab5d-e1f5dc352ae0,AI Researcher - Post-Training,True,form_processed,,6214.0,5998.5,18036.9,24250.8,8,F345F5A994B02A30A74D6FFAC20E9905,215.0,0,7713044.0
23,Julius Bär,['Julius Bär'],,,JuliusBaer_r-18971,Senior System Architect ML & AI 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,203.2,0.0,19066.4,19269.6,1,678D56B8B38368AE12193AADF640213C,202.9,0,
24,Vaudoise,['Vaudoise'],,,Vaudoise_65778086,Senior Fullstack Engineer & Technical Leader (.NET / Angular / Azure) (h/f/x) - 80-100 %,True,form_processed,,3993.7,3799.7,19270.6,23264.3,1,678D56B8B38368AE12193AADF640213C,193.6,0,5062900.0
25,EPAM,['EPAM'],,,epam_bltlhinbqhlvbryudmk,OMS Lead Engineer,True,generic_form,,9309.6,9098.6,19773.6,29083.2,2,95EC3FFFB3CA5D71E472639967C9EDA0,210.5,0,33205912.0
26,Hoshii AG,['Hoshii AG'],,,HoshiiAG_16520465,Forward-Deployed Software Engineer,True,no_application_form,,17072.9,16861.6,20754.8,37827.7,6,A231C88166BF93CFF10C23CA71AC3988,211.0,0,59707076.0
27,BS-Team,['BS-Team'],,,BSTeam_37987,Expert SharePoint M365,True,form_processed,,15119.8,14915.2,22332.3,37452.1,4,309F462AD32C5A8AA5C9024860975BD5,204.3,0,20232384.0
28,Salesforce,['Salesforce'],,,Salesforce_JR350790,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,217.9,0.0,23266.1,23484.0,1,678D56B8B38368AE12193AADF640213C,217.5,0,
29,Thomson Reuters,['Thomson Reuters'],,,ThomsonReuters_JREQ200738,Senior Product Security Engineer,True,skipped_by_metadata,declared_mode_account,203.5,0.0,23484.9,23688.4,1,678D56B8B38368AE12193AADF640213C,203.2,0,
30,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10128744,ICT-System-Spezialist/-in Senior (1211),True,authentication_required,,12174.6,11965.2,23689.3,35864.0,1,678D56B8B38368AE12193AADF640213C,209.1,0,16411160.0
31,Wavestone,['Wavestone'],,,Wavestone_64928931,Scrum Master Agile Transformation Schweiz (all genders),True,form_processed,,13452.1,13231.4,23829.5,37281.7,9,D4F94EAD7F5DD0884FD75D1A4B7616EB,220.1,0,21176336.0
32,Rivia,['Rivia'],,,Rivia_am9icG9zdDovIlEPtanzFeYrUQtUf4ic,Senior Infrastructure Engineer,True,form_processed,,8017.7,7817.7,24252.5,32270.2,8,F345F5A994B02A30A74D6FFAC20E9905,199.7,0,44906760.0
33,CSS,['CSS'],,,CSS_679e9fe7,Senior Java & Integration Engineer (w/m) 80-100%,True,form_processed,,6470.5,6257.6,25737.6,32208.2,5,04B2234C7FF33EF4915411FA8E7E83FE,212.3,0,6096968.0
34,Baker Hughes,['Baker Hughes'],,,BakerHughes_R164293,Software Engineer - Embedded Software (d/f/m),True,skipped_by_metadata,declared_mode_account,203.6,0.0,26568.9,26772.5,3,C6773F5080F605DC4621FEA10999CE6A,202.7,0,
35,AutoForm,['AutoForm'],,,AutoForm_5158,(Senior) Software Engineer (m/f) 80–100%,True,form_processed,,6228.5,6022.8,26773.4,33001.8,3,C6773F5080F605DC4621FEA10999CE6A,205.3,0,5952116.0
36,AutoForm,['AutoForm'],,,AutoForm_5157,(Senior) Software Engineer (m/f) 80-100%,True,form_processed,,3917.1,3710.3,29085.0,33002.0,2,95EC3FFFB3CA5D71E472639967C9EDA0,206.0,0,5862736.0
37,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10123612,ICT DevOps Engineer Data & Analytics Senior,True,authentication_required,,6320.0,6109.8,32194.7,38514.7,0,4F3409AD260D97268DE9FAEB64312D08,209.6,0,16419252.0
38,Digital Wave Finance AG,['Digital Wave Finance AG'],,,DigitalWaveFinanceAG_B1B5C73CAF,C# Developer Platform,True,form_processed,,8305.7,8087.5,32210.0,40515.7,5,04B2234C7FF33EF4915411FA8E7E83FE,217.6,0,26790132.0
39,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_1ba9e9f4c1f8,Input Engineer Dokumentenmanagement (m/w/d),True,form_processed,,5979.5,5761.2,32271.5,38251.1,8,F345F5A994B02A30A74D6FFAC20E9905,218.0,0,4111544.0
40,SonarSource,['SonarSource'],,,SonarSource_063c3fa2-788a-4e2b-b35e-80ff7b122739,Sales Solutions Engineer - EMEA,True,form_processed,,3919.2,3702.4,33003.7,36922.9,3,C6773F5080F605DC4621FEA10999CE6A,215.5,0,5327744.0
41,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_49C70CEE5E,Frontend Developer (Angular),True,form_processed,,8478.1,8262.7,33005.2,41483.3,2,95EC3FFFB3CA5D71E472639967C9EDA0,214.8,0,38558044.0
42,Brack,['Brack'],,,Brack_gen_e9539f58830f,Senior Software Engineer,True,form_processed,,11333.4,11129.4,35865.4,47198.8,1,678D56B8B38368AE12193AADF640213C,203.6,0,4394044.0
43,ti&m,['ti&m'],,,TiM_dad56f23-70a7-49c9-8b73-5b69ff18d9c5,Praktikum Java/Kotlin,True,no_application_form,,13235.7,13030.3,36924.3,50160.0,3,C6773F5080F605DC4621FEA10999CE6A,205.1,0,11512928.0
44,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17244,Test Analyst,True,workflow_failed,,40801.8,40601.4,37282.9,78084.7,9,D4F94EAD7F5DD0884FD75D1A4B7616EB,200.1,0,37222900.0
45,Salesforce,['Salesforce'],,,Salesforce_JR349194,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,218.5,0.0,37453.7,37672.2,4,309F462AD32C5A8AA5C9024860975BD5,218.1,0,
46,Salesforce,['Salesforce'],,,Salesforce_JR349201,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,217.5,0.0,37548.1,37765.6,7,BBBA5A988FFA93E0A2E2890E21A8695A,217.0,0,
47,Salesforce,['Salesforce'],,,Salesforce_JR349191,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,217.2,0.0,37673.1,37890.3,4,309F462AD32C5A8AA5C9024860975BD5,216.8,0,
48,Salesforce,['Salesforce'],,,Salesforce_JR349988-1,Senior Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.5,0.0,37767.0,37983.5,7,BBBA5A988FFA93E0A2E2890E21A8695A,215.9,0,
49,Eraneos,['Eraneos'],,,Eraneos_JR100288,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,203.8,0.0,37829.0,38032.8,6,A231C88166BF93CFF10C23CA71AC3988,203.4,0,
50,Eraneos,['Eraneos'],,,Eraneos_JR100287,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,218.6,0.0,37891.2,38109.8,4,309F462AD32C5A8AA5C9024860975BD5,218.3,0,
51,BCG,['BCG'],,,BCG_794,"AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40940.7,40741.8,37984.4,78925.1,7,BBBA5A988FFA93E0A2E2890E21A8695A,198.5,0,33642708.0
52,BCG,['BCG'],,,BCG_795,"Senior AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40938.7,40739.1,38033.8,78972.5,6,A231C88166BF93CFF10C23CA71AC3988,199.3,0,40723836.0
53,BCG,['BCG'],,,BCG_799,"Senior AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40908.8,40706.8,38110.7,79019.5,4,309F462AD32C5A8AA5C9024860975BD5,201.7,0,32905168.0
54,BCG,['BCG'],,,BCG_802,"AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40878.6,40674.7,38252.1,79130.7,8,F345F5A994B02A30A74D6FFAC20E9905,203.6,0,31363516.0
55,NZZ,['NZZ'],,,NZZ_c3a0f054-8a9c-4fc9-bc4c-ed1cecbedd07,Data Generalist / Senior Data Scientist-Engineer (w/m) 80 - 100%,True,form_processed,,10163.4,9954.6,38516.1,48679.5,0,4F3409AD260D97268DE9FAEB64312D08,208.4,0,6375468.0
56,Pax,['Pax'],,,Pax_10094251,Senior Data Engineer (w/m/d),True,form_processed,,7212.8,6996.6,40517.4,47730.2,5,04B2234C7FF33EF4915411FA8E7E83FE,215.9,0,20579396.0
57,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17171,AI Tech Lead,True,workflow_failed,,40247.8,40044.0,41484.8,81732.5,2,95EC3FFFB3CA5D71E472639967C9EDA0,203.4,0,39451084.0
58,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_238727d9ac12,Fullstack DevOps Engineer (m/w/d),True,form_processed,,3349.9,3133.3,47200.7,50550.6,1,678D56B8B38368AE12193AADF640213C,216.1,0,3907564.0
59,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_CC933BBD7A,Linux System Engineer,True,form_processed,,5810.4,5596.3,47732.7,53543.1,5,04B2234C7FF33EF4915411FA8E7E83FE,213.5,0,32320108.0
60,Eraneos,['Eraneos'],,,Eraneos_JR100116,(Senior) Consultant Solution Architect Financial Services 80-100%,True,skipped_by_metadata,declared_mode_account,217.2,0.0,48681.1,48898.3,0,4F3409AD260D97268DE9FAEB64312D08,216.7,0,
61,RUAG,['RUAG'],,,RUAG_gen_a982422a50b7,AI Engineer C5I,True,form_processed,,5842.9,5626.5,48899.2,54742.1,0,4F3409AD260D97268DE9FAEB64312D08,215.9,0,10513480.0
62,RUAG,['RUAG'],,,RUAG_gen_92274acc2551,Software Engineer C5I,True,form_processed,,4099.3,3908.7,50161.7,54261.0,3,C6773F5080F605DC4621FEA10999CE6A,190.1,0,10749468.0
63,ti&m,['ti&m'],,,TiM_9feefbec-a75c-4822-82a8-f9141ce4d24d,Senior Fullstack Engineer (Java & Angular),True,no_application_form,,6459.0,6247.5,50551.7,57010.7,1,678D56B8B38368AE12193AADF640213C,211.0,0,12902556.0
64,Arina,['Arina'],,,Arina_16298292,Forensic Solution Engineer m/w/d,True,no_application_form,,9318.0,9105.9,53544.4,62862.4,5,04B2234C7FF33EF4915411FA8E7E83FE,211.4,0,50853156.0
65,Richemont,['Richemont'],,,Richemont_jr129923,Ingénieur R&I Firmware & Architecture Ultra Low Power (H/F),True,no_application_form,,3400.3,3186.9,54262.5,57662.7,3,C6773F5080F605DC4621FEA10999CE6A,213.0,0,9554772.0
66,BS-Team,['BS-Team'],,,BSTeam_36773,Chef de Projet IT,True,form_processed,,3682.3,3468.6,54743.6,58425.9,0,4F3409AD260D97268DE9FAEB64312D08,213.2,0,20604572.0
67,Monolithic Power Systems,['Monolithic Power Systems'],,,MonolithicPower_R-1456,IT Infrastrucure Engineer,True,skipped_by_metadata,declared_mode_account,218.6,0.0,57012.1,57230.7,1,678D56B8B38368AE12193AADF640213C,218.2,0,
68,Eraneos,['Eraneos'],,,Eraneos_JR100263,Enterprise Solution Architect 80-100%,True,skipped_by_metadata,declared_mode_account,213.6,0.0,57232.7,57446.2,1,678D56B8B38368AE12193AADF640213C,213.0,0,
69,Eraneos,['Eraneos'],,,Eraneos_JR100258,(Senior) Data Analytics Consultant 60-100%,True,skipped_by_metadata,declared_mode_account,215.8,0.0,57447.1,57662.9,1,678D56B8B38368AE12193AADF640213C,215.4,0,
70,Destinus,['Destinus'],,,Destinus_47D8F41867,IT Security Engineer,True,form_processed,,13074.4,12861.9,57663.8,70738.2,3,C6773F5080F605DC4621FEA10999CE6A,211.7,0,50731444.0
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,4292.2,4082.1,57664.5,61956.7,1,678D56B8B38368AE12193AADF640213C,209.5,0,22079856.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,3513.7,3312.1,58428.0,61941.7,0,4F3409AD260D97268DE9FAEB64312D08,201.0,0,18072852.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,9782.3,9569.7,61943.9,71726.1,0,4F3409AD260D97268DE9FAEB64312D08,212.0,0,14843816.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,form_processed,,8655.4,8443.1,61958.7,70614.2,1,678D56B8B38368AE12193AADF640213C,211.9,0,5399744.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,7233.7,7028.5,62864.0,70097.7,5,04B2234C7FF33EF4915411FA8E7E83FE,204.8,0,7130984.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,form_processed,,2206.1,1992.0,70099.2,72305.3,5,04B2234C7FF33EF4915411FA8E7E83FE,213.7,0,6571436.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,2080.4,1874.5,70615.9,72696.3,1,678D56B8B38368AE12193AADF640213C,205.4,0,15705168.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,204.8,0.0,70739.7,70944.6,3,C6773F5080F605DC4621FEA10999CE6A,204.2,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,no_application_form,,13445.0,13233.1,70945.9,84390.9,3,C6773F5080F605DC4621FEA10999CE6A,211.1,0,26386536.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,no_application_form,,15822.6,15601.7,71728.3,87550.9,0,4F3409AD260D97268DE9FAEB64312D08,220.6,0,44342340.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,6680.0,6460.9,72307.6,78987.6,5,04B2234C7FF33EF4915411FA8E7E83FE,218.6,0,46698500.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,no_application_form,,12471.2,12271.2,72697.5,85168.7,1,678D56B8B38368AE12193AADF640213C,199.6,0,16274196.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,workflow_failed,,48437.0,48074.7,78086.5,126523.5,9,D4F94EAD7F5DD0884FD75D1A4B7616EB,361.8,0,82229408.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,workflow_failed,,48384.2,48078.3,78926.9,127311.2,7,BBBA5A988FFA93E0A2E2890E21A8695A,305.4,0,36221328.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,workflow_failed,,48392.6,48092.9,78974.3,127367.0,6,A231C88166BF93CFF10C23CA71AC3988,299.2,0,39501772.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,no_application_form,,7635.8,7429.5,78989.5,86625.3,5,04B2234C7FF33EF4915411FA8E7E83FE,205.9,0,16198400.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,workflow_failed,,48409.6,48123.6,79021.6,127431.2,4,309F462AD32C5A8AA5C9024860975BD5,285.2,0,36165044.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,workflow_failed,,48409.3,48091.8,79132.3,127541.6,8,F345F5A994B02A30A74D6FFAC20E9905,316.9,0,30370800.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,workflow_failed,,48296.0,48092.9,81734.5,130030.5,2,95EC3FFFB3CA5D71E472639967C9EDA0,202.6,0,84871516.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,form_processed,,3582.0,3369.1,84392.5,87974.5,3,C6773F5080F605DC4621FEA10999CE6A,212.4,0,4346464.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,6122.2,5887.6,85170.4,91292.7,1,678D56B8B38368AE12193AADF640213C,234.0,0,3706488.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,3289.6,3077.9,86626.9,89916.5,5,04B2234C7FF33EF4915411FA8E7E83FE,211.2,0,4312556.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,form_processed,,1734.2,1531.5,87552.9,89287.1,0,4F3409AD260D97268DE9FAEB64312D08,202.3,0,22010812.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,2080.2,1864.0,87976.2,90056.3,3,C6773F5080F605DC4621FEA10999CE6A,215.7,0,12749360.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,form_processed,,7099.5,6878.9,89289.0,96388.4,0,4F3409AD260D97268DE9FAEB64312D08,220.0,0,11158332.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,15513.5,15299.3,89918.1,105431.6,5,04B2234C7FF33EF4915411FA8E7E83FE,213.7,0,12810656.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,form_processed,,5229.9,5029.2,90057.8,95287.6,3,C6773F5080F605DC4621FEA10999CE6A,200.3,0,21679184.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,authentication_required,,6045.7,5839.1,91296.1,97341.8,1,678D56B8B38368AE12193AADF640213C,206.1,0,16351604.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,generic_form,,7052.7,6846.5,95289.7,102342.4,3,C6773F5080F605DC4621FEA10999CE6A,205.7,0,
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,form_processed,,5057.9,4847.0,96390.7,101448.5,0,4F3409AD260D97268DE9FAEB64312D08,210.2,0,21393924.0
